1_DSC09677.JPG,-21.9103137,-48.515853,555.02,345.43,-7.06,1.36
1_DSC09678.JPG,-21.9100315,-48.5159221,554.1,347.81,-5.09,1.65
1_DSC09679.JPG,-21.9097386,-48.515993,553.31,347.45,-5.12,0.99
1_DSC09680.JPG,-21.90945,-48.5160665,552.71,347.13,-7.02,1.94
1_DSC09681.JPG,-21.9091592,-48.5161411,552.29,348.01,-6.87,2.1
1_DSC09682.JPG,-21.9088663,-48.5162109,552.07,346.95,-5.64,1.65
1_DSC09683.JPG,-21.9085761,-48.5162784,552.01,345.29,-7.76,0.3
1_DSC09684.JPG,-21.9082868,-48.5163542,552.14,346.32,-6.45,2.09
1_DSC09685.JPG,-21.908006,-48.5164246,552.25,347.03,-5.88,2.46
1_DSC09686.JPG,-21.9077143,-48.5164979,552.55,347.4,-6.85,1.39
1_DSC09687.JPG,-21.907426,-48.5165711,552.89,347.58,-7.38,2.14
1_DSC09688.JPG,-21.907145,-48.5166394,552.38,346.96,-6.82,2.54
1_DSC09689.JPG,-21.9068516,-48.5167113,551.64,347.35,-6.87,2.32
1_DSC09690.JPG,-21.906571,-48.5167788,550.83,347.06,-6.07,1.9
1_DSC09691.JPG,-21.9062792,-48.5168516,549.85,347.52,-6.97,2.48
1_DSC09692.JPG,-21.9059866,-48.5169258,548.78,347.43,-6.93,2.19
1_DSC09693.JPG,-21.9056931,-48.5169979,547.76,347.44,-6.65,2.44
1_DSC09694.JPG,-21.9053987,-48.5170707,546.78,345.61,-4.78,1.75
1_DSC09695.JPG,-21.9051059,-48.5171427,545.95,346.2,-6.42,1.51
1_DSC09696.JPG,-21.9048233,-48.5172143,545.27,345.57,-5.5,1.95
1_DSC09697.JPG,-21.9045332,-48.5172889,543.89,347.85,-6.92,1.86
1_DSC09698.JPG,-21.9042522,-48.5173568,542.12,348.12,-5.57,1.6
1_DSC09699.JPG,-21.9039641,-48.5174296,540.21,348.02,-6.5,1.5
1_DSC09700.JPG,-21.903671,-48.5175025,538.68,347.87,-6.02,2.28
1_DSC09701.JPG,-21.9033805,-48.5175726,537.69,346.54,-7.72,1.67
1_DSC09702.JPG,-21.9030985,-48.5176419,536.78,346.43,-6.82,1.16
1_DSC09703.JPG,-21.9028131,-48.5177129,535.2,346.05,0.01,1.73
1_DSC09704.JPG,-21.9025994,-48.5182538,530.58,255.64,1.22,-0.19
1_DSC09705.JPG,-21.9028806,-48.5181886,532.34,167.22,-7.21,0.39
1_DSC09706.JPG,-21.9031664,-48.5181177,534.44,166.24,-7.79,0.53
1_DSC09707.JPG,-21.9034509,-48.518046,535.68,166.93,-9.27,1.03
1_DSC09708.JPG,-21.9037418,-48.5179734,536.79,167.93,-10.22,-0.17
1_DSC09709.JPG,-21.9040258,-48.5179026,537.82,167.57,-10.57,0.1
1_DSC09710.JPG,-21.9043083,-48.5178312,539.82,168.15,-9.84,-0.44
1_DSC09711.JPG,-21.9045996,-48.517758,541.95,167.96,-10.22,0.12
1_DSC09712.JPG,-21.904892,-48.5176867,544.03,167.46,-10.09,-0.02
1_DSC09713.JPG,-21.9051804,-48.5176176,544.94,166.55,-9.53,0.14
1_DSC09714.JPG,-21.9054681,-48.5175445,545.99,166.37,-7.83,1.27
1_DSC09715.JPG,-21.9057619,-48.5174721,546.93,167.97,-9.7,0.78
1_DSC09716.JPG,-21.9060509,-48.5174035,547.9,166.39,-9.67,-0.92
1_DSC09717.JPG,-21.9063419,-48.5173312,548.87,166.29,-9.92,-0.6
1_DSC09718.JPG,-21.9066347,-48.5172569,549.99,166.71,-8.53,-1.12
1_DSC09719.JPG,-21.9069249,-48.5171811,551.15,166.73,-8.5,-0.49
1_DSC09720.JPG,-21.9072152,-48.517112,552.34,166.29,-9.16,-0.44
1_DSC09721.JPG,-21.9075058,-48.5170356,553.21,168.81,-9.42,0.9
1_DSC09722.JPG,-21.9077872,-48.5169674,553.1,167.87,-6.87,0.93
1_DSC09723.JPG,-21.908068,-48.5169003,552.98,167.44,-8.72,0.87
1_DSC09724.JPG,-21.90836,-48.5168249,552.98,167.06,-8.17,1.87
1_DSC09725.JPG,-21.9086512,-48.5167535,553.16,167.13,-8.39,0.25
1_DSC09726.JPG,-21.9089459,-48.5166841,553.51,167.29,-9.87,-0.58
1_DSC09727.JPG,-21.9092377,-48.5166131,553.81,166.44,-10.19,-1.45
1_DSC09728.JPG,-21.9095278,-48.5165339,553.93,168.08,-10.06,1.15
1_DSC09729.JPG,-21.9098087,-48.5164653,554.1,168.48,-9.24,-0.08
1_DSC09730.JPG,-21.9100901,-48.5163998,554.38,167.62,-8.36,-1.11
1_DSC09731.JPG,-21.9103768,-48.5163307,555.07,167.77,-9.28,-0.95
1_DSC09732.JPG,-21.910666,-48.5162552,556.21,166.87,-9.02,1.34
1_DSC09733.JPG,-21.910956,-48.5161845,557.26,166.92,-7.91,-0.3
1_DSC09734.JPG,-21.9112475,-48.5161132,557.92,166.93,-9.11,1.14
1_DSC09735.JPG,-21.9115408,-48.5160446,557.86,165.3,-8.37,-0.82
1_DSC09736.JPG,-21.911828,-48.5159708,557.72,166.56,-11.01,-0.75
1_DSC09737.JPG,-21.9121213,-48.5158941,557.27,167.13,-10.67,0.12
1_DSC09738.JPG,-21.9124076,-48.515825,556.99,166.73,-1.19,-0.1
1_DSC09739.JPG,-21.9125082,-48.516288,558.81,290.61,2.32,0.79
1_DSC09740.JPG,-21.912221,-48.5163639,559.01,348.21,-7.86,1.66
1_DSC09741.JPG,-21.9119312,-48.5164368,559.46,348.42,-7.57,1.62
1_DSC09742.JPG,-21.9116449,-48.5165056,559.49,347.79,-6.97,1.74
1_DSC09743.JPG,-21.9113632,-48.5165755,559.26,348.8,-6.87,2.08
1_DSC09744.JPG,-21.9110771,-48.5166451,558.72,348.97,-7.18,2.42
1_DSC09745.JPG,-21.9107872,-48.5167162,557.69,347.57,-6.75,2.38
1_DSC09746.JPG,-21.9104976,-48.5167884,556.4,348.28,-7.17,2.26
1_DSC09747.JPG,-21.9102154,-48.5168542,555.08,345.18,-3.86,1.81
1_DSC09748.JPG,-21.9099264,-48.5169273,554.48,346.87,-7.27,2.01
1_DSC09749.JPG,-21.9096343,-48.5170021,554.37,346.95,-6.95,2.64
1_DSC09750.JPG,-21.9093442,-48.5170756,554.45,348.91,-7.82,3.06
1_DSC09751.JPG,-21.9090631,-48.5171437,554.25,347.11,-7.64,2.3
1_DSC09752.JPG,-21.9087705,-48.5172155,553.79,345.89,-7.41,1.98
1_DSC09753.JPG,-21.9084771,-48.5172895,553.3,347.25,-8.09,1.72
1_DSC09754.JPG,-21.9081838,-48.5173607,552.96,346.59,-7.79,1.52
1_DSC09755.JPG,-21.9078899,-48.5174318,553.09,345.71,-7.24,1.01
1_DSC09756.JPG,-21.9075995,-48.5175065,553.65,346.65,-7.82,2.22
1_DSC09757.JPG,-21.9073068,-48.51758,553.29,347.86,-6.63,1.45
1_DSC09758.JPG,-21.9070141,-48.5176523,551.91,347.89,-6.23,1.67
1_DSC09759.JPG,-21.9067312,-48.517719,550.44,346.63,-5.06,1.39
1_DSC09760.JPG,-21.9064387,-48.5177964,549.13,347.94,-3.35,2.18
1_DSC09761.JPG,-21.9061502,-48.5178641,547.9,347.09,-5.68,1.02
1_DSC09762.JPG,-21.9058575,-48.5179367,546.61,347.61,-6.55,1.44
1_DSC09763.JPG,-21.9055674,-48.518008,545.47,346.22,-8.21,1.14
1_DSC09764.JPG,-21.9052746,-48.5180799,544.19,345.7,-7.68,1.42
1_DSC09765.JPG,-21.9049812,-48.5181544,543.06,345.72,-8.02,1.05
1_DSC09766.JPG,-21.9046877,-48.5182283,541.83,347.11,-6.92,1.19
1_DSC09767.JPG,-21.9043963,-48.5183012,539.87,347.59,-7.11,3.01
1_DSC09768.JPG,-21.9041041,-48.5183718,538.02,347.51,-6.34,2.16
1_DSC09769.JPG,-21.9038111,-48.5184443,536.07,346.43,-6.83,1.41
1_DSC09770.JPG,-21.903519,-48.518519,534.84,347.72,-6.83,1.85
1_DSC09771.JPG,-21.9032242,-48.5185893,533.47,347.01,-6.62,0.99
1_DSC09772.JPG,-21.902933,-48.5186634,532.04,347.4,-5.97,1.41
1_DSC09773.JPG,-21.9026453,-48.5187366,529.38,349.65,-2.86,2.25
1_DSC09774.JPG,-21.9025052,-48.5192573,526.39,261.49,3.05,0.2
1_DSC09775.JPG,-21.9027927,-48.5191897,527.52,166.63,-8.93,0.44
1_DSC09776.JPG,-21.9030735,-48.5191202,529.36,166.29,-9.14,0.23
1_DSC09777.JPG,-21.9033575,-48.5190473,530.85,167.21,-9.3,0.53
1_DSC09778.JPG,-21.9036398,-48.5189782,532.27,167.12,-9.66,-0.62
1_DSC09779.JPG,-21.9039253,-48.5189068,533.69,167.25,-7.92,-1.36
1_DSC09780.JPG,-21.9042105,-48.5188347,535.49,167.02,-8.8,0.29
1_DSC09781.JPG,-21.9044937,-48.5187675,537.35,166.92,-10.9,-0.7
1_DSC09782.JPG,-21.9047796,-48.518697,539.08,165.75,-9.28,-1.82
1_DSC09783.JPG,-21.9050649,-48.5186264,540.8,167.29,-10.85,-0.79
1_DSC09784.JPG,-21.905353,-48.5185528,542.24,167.12,-8.73,0.13
1_DSC09785.JPG,-21.9056457,-48.5184831,543.37,166.53,-9.63,-0.12
1_DSC09786.JPG,-21.9059349,-48.5184102,544.78,167.28,-9.22,-0.75
1_DSC09787.JPG,-21.9062258,-48.5183402,546.22,166.45,-9.78,-1.69
1_DSC09788.JPG,-21.9065143,-48.5182674,547.62,167.08,-9.47,-1.07
1_DSC09789.JPG,-21.9068064,-48.5181943,548.86,166.84,-8.16,-0.25
1_DSC09790.JPG,-21.9070943,-48.5181219,550.1,166.94,-9.11,-1.14
1_DSC09791.JPG,-21.9073863,-48.5180485,551.36,166.5,-5.88,1.0
1_DSC09792.JPG,-21.9076733,-48.5179783,552.33,166.19,-6.55,-0.27
1_DSC09793.JPG,-21.9079666,-48.5179081,552.5,165.8,-6.2,-1.25
1_DSC09794.JPG,-21.9082517,-48.5178364,552.48,166.15,-8.19,0.27
1_DSC09795.JPG,-21.9085445,-48.5177641,552.72,168.08,-8.26,-0.99
1_DSC09796.JPG,-21.9088345,-48.517691,553.32,167.41,-9.48,-0.36
1_DSC09797.JPG,-21.9091286,-48.5176188,553.98,166.52,-8.88,-0.95
1_DSC09798.JPG,-21.9094099,-48.5175512,554.57,165.71,-7.23,-1.47
1_DSC09799.JPG,-21.9097007,-48.5174746,554.4,168.4,-7.88,0.4
1_DSC09800.JPG,-21.9099888,-48.5174036,554.17,168.16,-10.36,0.36
1_DSC09801.JPG,-21.91028,-48.5173325,554.15,168.15,-10.56,-0.91
1_DSC09802.JPG,-21.9105702,-48.5172611,555.18,167.05,-9.74,-1.14
1_DSC09803.JPG,-21.9108584,-48.517189,556.25,167.12,-9.09,-1.38
1_DSC09804.JPG,-21.9111473,-48.5171231,557.46,165.58,-8.41,-2.0
1_DSC09805.JPG,-21.9114353,-48.517049,557.87,166.76,-7.81,-1.33
1_DSC09806.JPG,-21.9117245,-48.5169754,558.22,167.2,-8.74,0.02
1_DSC09807.JPG,-21.9120174,-48.5169043,558.66,166.57,-6.75,-1.36
1_DSC09808.JPG,-21.9122989,-48.5168357,559.15,166.25,-2.63,-1.01
1_DSC09809.JPG,-21.9124079,-48.5172941,558.75,284.04,3.08,1.83
1_DSC09810.JPG,-21.9121215,-48.5173652,557.96,348.48,-7.58,1.12
1_DSC09811.JPG,-21.9118316,-48.5174361,557.14,346.64,-7.72,2.32
1_DSC09812.JPG,-21.9115472,-48.5175086,556.93,346.98,-8.28,2.46
1_DSC09813.JPG,-21.9112549,-48.5175819,556.55,347.21,-7.63,2.88
1_DSC09814.JPG,-21.9109669,-48.5176504,555.89,347.88,-7.78,1.72
1_DSC09815.JPG,-21.9106769,-48.5177217,554.78,347.39,-7.47,1.89
1_DSC09816.JPG,-21.9103974,-48.517795,553.68,347.92,-5.76,3.35
1_DSC09817.JPG,-21.9101032,-48.5178659,552.93,347.65,-6.59,1.95
1_DSC09818.JPG,-21.9098121,-48.5179382,552.92,346.37,-6.0,1.87
1_DSC09819.JPG,-21.9095194,-48.5180106,553.02,346.52,-5.85,1.78
1_DSC09820.JPG,-21.9092289,-48.5180859,553.13,348.23,-6.8,3.47
1_DSC09821.JPG,-21.9089355,-48.5181566,552.73,347.84,-7.31,2.44
1_DSC09822.JPG,-21.9086442,-48.5182248,552.44,342.23,-8.26,1.48
1_DSC09823.JPG,-21.9083528,-48.5183032,552.19,347.74,-8.11,3.45
1_DSC09824.JPG,-21.9080727,-48.5183738,551.89,349.4,-6.95,2.13
1_DSC09825.JPG,-21.9077814,-48.518443,551.39,348.21,-7.81,1.45
1_DSC09826.JPG,-21.9075006,-48.5185128,550.85,347.78,-8.02,2.21
1_DSC09827.JPG,-21.9072062,-48.5185848,549.68,347.36,-8.1,1.55
1_DSC09828.JPG,-21.9069251,-48.518655,548.41,347.92,-7.91,2.26
1_DSC09829.JPG,-21.9066442,-48.5187231,547.29,346.71,-6.54,2.35
1_DSC09830.JPG,-21.9063631,-48.5187915,546.06,346.77,-6.8,1.42
1_DSC09831.JPG,-21.9060729,-48.518867,544.79,348.96,-7.43,2.86
1_DSC09832.JPG,-21.9057819,-48.5189379,543.56,347.1,-7.37,1.89
1_DSC09833.JPG,-21.9055017,-48.5190079,542.28,348.55,-6.76,2.42
1_DSC09834.JPG,-21.9052102,-48.5190812,540.57,348.56,-6.71,3.04
1_DSC09835.JPG,-21.9049169,-48.519152,538.77,347.32,-5.77,2.37
1_DSC09836.JPG,-21.9046239,-48.5192229,536.78,345.9,-6.3,1.41
1_DSC09837.JPG,-21.904335,-48.5192973,535.0,346.77,-7.62,2.67
1_DSC09838.JPG,-21.9040427,-48.5193705,533.3,348.28,-7.05,2.48
1_DSC09839.JPG,-21.9037478,-48.519442,531.51,346.9,-6.81,1.67
1_DSC09840.JPG,-21.9034553,-48.5195144,529.99,346.12,-6.81,2.06
1_DSC09841.JPG,-21.9031617,-48.5195865,528.33,346.69,-6.7,1.74
1_DSC09842.JPG,-21.9028691,-48.5196591,526.67,347.11,-6.41,1.42
1_DSC09843.JPG,-21.9025833,-48.5197311,524.73,346.63,-0.3,2.7
1_DSC09844.JPG,-21.9024105,-48.5202617,520.23,265.1,3.56,-0.99
1_DSC09845.JPG,-21.9026994,-48.5201935,521.6,166.9,-10.05,-0.76
1_DSC09846.JPG,-21.902992,-48.5201199,523.77,167.8,-9.02,-0.19
1_DSC09847.JPG,-21.9032771,-48.520049,525.21,166.43,-9.24,-0.16
1_DSC09848.JPG,-21.9035611,-48.5199787,526.54,166.31,-7.38,-0.32
1_DSC09849.JPG,-21.9038446,-48.5199114,527.88,167.67,-10.81,-1.02
1_DSC09850.JPG,-21.9041262,-48.5198376,529.85,167.65,-9.09,-0.83
1_DSC09851.JPG,-21.9044091,-48.5197663,531.95,168.16,-8.48,0.47
1_DSC09852.JPG,-21.9046918,-48.5196974,534.03,166.82,-9.07,0.11
1_DSC09853.JPG,-21.9049778,-48.519628,535.9,167.67,-9.17,-1.35
1_DSC09854.JPG,-21.9052703,-48.5195529,537.93,167.8,-8.49,-0.51
1_DSC09855.JPG,-21.9055615,-48.5194808,540.21,168.12,-8.93,-0.91
1_DSC09856.JPG,-21.9058424,-48.5194117,541.96,166.61,-8.78,-1.05
1_DSC09857.JPG,-21.9061278,-48.5193416,542.8,166.99,-9.21,-1.05
1_DSC09858.JPG,-21.9064161,-48.5192698,543.77,167.65,-9.16,-0.42
1_DSC09859.JPG,-21.9067094,-48.5191985,544.92,166.32,-8.27,-0.6
1_DSC09860.JPG,-21.9070004,-48.5191271,545.7,165.28,-7.82,-0.98
1_DSC09861.JPG,-21.9072905,-48.5190562,546.54,167.7,-8.99,-3.18
1_DSC09862.JPG,-21.907584,-48.5189807,547.65,166.71,-5.93,-0.42
1_DSC09863.JPG,-21.9078728,-48.518908,548.87,166.61,-7.08,-0.17
1_DSC09864.JPG,-21.9081612,-48.5188367,549.97,168.78,-8.91,-0.94
1_DSC09865.JPG,-21.908451,-48.5187667,550.85,167.88,-8.7,-0.67
1_DSC09866.JPG,-21.9087427,-48.5186958,551.04,166.97,-8.29,-0.7
1_DSC09867.JPG,-21.9090366,-48.5186224,551.19,167.16,-9.1,-0.55
1_DSC09868.JPG,-21.9093279,-48.5185491,551.38,167.23,-8.61,-1.06
1_DSC09869.JPG,-21.9096083,-48.5184787,551.46,167.28,-8.94,-0.11
1_DSC09870.JPG,-21.9099023,-48.5184075,551.37,166.84,-8.13,-0.55
1_DSC09871.JPG,-21.9101829,-48.5183375,551.3,167.08,-7.6,0.49
1_DSC09872.JPG,-21.9104741,-48.5182634,551.49,168.44,-7.57,2.13
1_DSC09873.JPG,-21.9107693,-48.5181959,551.69,164.83,-7.42,-0.35
1_DSC09874.JPG,-21.9110493,-48.5181239,552.14,165.59,-7.7,0.2
1_DSC09875.JPG,-21.9113369,-48.5180547,553.03,166.27,-9.98,-0.55
1_DSC09876.JPG,-21.9116284,-48.5179792,553.69,166.7,-6.97,1.1
1_DSC09877.JPG,-21.9119194,-48.51791,554.47,166.08,-8.07,-0.61
1_DSC09878.JPG,-21.9122098,-48.5178376,555.65,163.9,-0.46,-1.31
1_DSC09879.JPG,-21.9123073,-48.5183014,554.11,288.09,4.33,0.74
1_DSC09880.JPG,-21.9120188,-48.518364,552.88,347.37,-4.68,0.65
1_DSC09881.JPG,-21.9117381,-48.5184396,551.89,348.26,-6.04,1.13
1_DSC09882.JPG,-21.9114455,-48.5185133,550.78,346.11,-8.02,2.0
1_DSC09883.JPG,-21.9111635,-48.5185779,549.92,344.01,-7.23,-0.18
1_DSC09884.JPG,-21.9108768,-48.5186538,549.44,347.36,-6.96,1.35
1_DSC09885.JPG,-21.9105897,-48.5187286,549.39,347.81,-7.32,2.11
1_DSC09886.JPG,-21.9102982,-48.5188032,549.19,349.53,-6.49,3.01
1_DSC09887.JPG,-21.910005,-48.5188705,549.04,348.15,-6.87,1.08
1_DSC09888.JPG,-21.9097119,-48.5189418,549.14,347.05,-6.0,1.5
1_DSC09889.JPG,-21.909419,-48.5190159,549.26,347.11,-6.5,0.82
1_DSC09890.JPG,-21.9091278,-48.5190891,549.38,347.01,-7.75,1.14
1_DSC09891.JPG,-21.9088369,-48.5191629,549.31,347.86,-8.3,2.58
1_DSC09892.JPG,-21.9085459,-48.5192351,549.27,348.0,-7.8,2.93
1_DSC09893.JPG,-21.9082528,-48.5193032,549.07,347.39,-6.61,0.8
1_DSC09894.JPG,-21.9079722,-48.5193742,547.87,347.46,-4.92,0.8
1_DSC09895.JPG,-21.9076793,-48.5194481,546.3,348.57,-7.3,2.06
1_DSC09896.JPG,-21.9073855,-48.519518,544.84,347.21,-6.68,1.63
1_DSC09897.JPG,-21.9070936,-48.5195919,544.24,346.67,-6.69,1.84
1_DSC09898.JPG,-21.9068002,-48.5196654,543.51,346.63,-6.05,2.31
1_DSC09899.JPG,-21.9065189,-48.5197363,542.84,344.66,-5.8,1.69
1_DSC09900.JPG,-21.9062281,-48.5198084,541.75,347.71,-6.52,1.37
1_DSC09901.JPG,-21.9059465,-48.5198794,540.72,348.68,-6.09,2.62
1_DSC09902.JPG,-21.9056559,-48.5199518,539.43,348.6,-7.59,2.01
1_DSC09903.JPG,-21.9053623,-48.5200245,537.74,348.21,-6.59,4.17
1_DSC09904.JPG,-21.9050812,-48.5200923,535.92,346.64,-7.14,2.61
1_DSC09905.JPG,-21.9048,-48.5201623,534.2,347.5,-5.57,2.41
1_DSC09906.JPG,-21.9045101,-48.5202331,532.02,347.36,-6.14,2.08
1_DSC09907.JPG,-21.9042181,-48.5203036,529.35,346.91,-6.26,1.84
1_DSC09908.JPG,-21.9039282,-48.5203759,526.4,346.04,-6.14,1.54
1_DSC09909.JPG,-21.9036388,-48.5204496,524.37,347.27,-6.55,2.02
1_DSC09910.JPG,-21.9033463,-48.5205184,523.07,345.42,-6.22,1.01
1_DSC09911.JPG,-21.9030557,-48.5205924,521.72,346.06,-7.12,1.62
1_DSC09912.JPG,-21.9027741,-48.5206632,519.86,346.47,-5.82,1.04
1_DSC09913.JPG,-21.9024902,-48.5207361,517.19,347.89,1.23,3.01
1_DSC09914.JPG,-21.9023173,-48.5212636,510.75,262.85,2.62,0.23
1_DSC09915.JPG,-21.9026092,-48.5211988,512.4,168.01,-9.19,0.49
1_DSC09916.JPG,-21.9028995,-48.5211268,514.92,166.81,-9.24,-0.34
1_DSC09917.JPG,-21.9031871,-48.5210539,517.2,166.82,-8.69,-0.45
1_DSC09918.JPG,-21.9034784,-48.5209788,519.15,166.55,-9.44,-0.5
1_DSC09919.JPG,-21.9037671,-48.5209058,520.74,167.24,-9.36,0.68
1_DSC09920.JPG,-21.904049,-48.5208378,522.7,167.38,-8.79,-0.87
1_DSC09921.JPG,-21.9043367,-48.5207644,525.54,168.12,-9.26,-0.57
1_DSC09922.JPG,-21.9046214,-48.5206938,528.32,167.83,-8.2,-0.22
1_DSC09923.JPG,-21.9049049,-48.5206262,531.0,167.62,-9.12,-0.82
1_DSC09924.JPG,-21.9051926,-48.5205525,533.25,168.01,-10.05,0.33
1_DSC09925.JPG,-21.905479,-48.5204848,534.91,165.14,-8.23,-1.6
1_DSC09926.JPG,-21.9057662,-48.5204122,536.68,165.64,-8.21,-0.39
1_DSC09927.JPG,-21.9060516,-48.5203403,537.9,166.6,-7.53,-0.78
1_DSC09928.JPG,-21.9063354,-48.5202695,539.27,168.15,-10.3,-0.06
1_DSC09929.JPG,-21.906625,-48.5201968,540.51,168.36,-9.18,1.03
1_DSC09930.JPG,-21.9069162,-48.5201264,541.56,167.48,-8.36,0.88
1_DSC09931.JPG,-21.9072079,-48.5200558,542.57,166.94,-9.5,-0.12
1_DSC09932.JPG,-21.9074983,-48.519982,543.51,167.51,-7.75,1.01
1_DSC09933.JPG,-21.9077789,-48.5199121,543.75,166.15,-8.11,-0.28
1_DSC09934.JPG,-21.9080681,-48.5198419,544.25,167.53,-9.95,0.3
1_DSC09935.JPG,-21.9083589,-48.5197712,545.15,167.2,-9.7,-0.16
1_DSC09936.JPG,-21.9086482,-48.5196992,545.92,166.89,-9.97,-0.65
1_DSC09937.JPG,-21.9089381,-48.5196246,546.52,167.86,-10.14,0.33
1_DSC09938.JPG,-21.9092188,-48.5195563,546.9,167.54,-8.95,-0.25
1_DSC09939.JPG,-21.909513,-48.5194839,546.93,167.04,-8.14,0.41
1_DSC09940.JPG,-21.9098048,-48.5194143,546.89,166.77,-9.13,-0.78
1_DSC09941.JPG,-21.9100959,-48.5193406,546.65,166.78,-9.43,-0.38
1_DSC09942.JPG,-21.9103882,-48.5192685,546.68,166.81,-8.87,-0.51
1_DSC09943.JPG,-21.9106798,-48.5191971,547.37,166.93,-9.83,-0.88
1_DSC09944.JPG,-21.9109726,-48.5191207,547.7,167.07,-9.54,0.82
1_DSC09945.JPG,-21.9112669,-48.519049,548.16,167.36,-8.39,0.11
1_DSC09946.JPG,-21.9115584,-48.5189746,548.64,167.28,-8.74,1.6
1_DSC09947.JPG,-21.9118402,-48.5189093,549.36,166.77,-8.81,0.13
1_DSC09948.JPG,-21.9121271,-48.5188375,550.23,165.81,-0.29,-0.4
2_DSC09955.JPG,-21.911921,-48.5193785,545.54,347.69,-7.57,1.8
2_DSC09956.JPG,-21.9116391,-48.5194466,545.3,346.86,-6.28,1.59
2_DSC09957.JPG,-21.9113568,-48.5195165,544.87,346.9,-8.27,1.76
2_DSC09958.JPG,-21.911075,-48.5195884,544.75,347.62,-7.1,2.16
2_DSC09959.JPG,-21.9107904,-48.51966,544.11,347.9,-8.04,2.51
2_DSC09960.JPG,-21.9104979,-48.5197315,543.27,347.99,-6.86,2.95
2_DSC09961.JPG,-21.9102047,-48.5198041,542.37,347.52,-7.92,2.07
2_DSC09962.JPG,-21.9099099,-48.5198795,542.03,346.94,-7.86,3.57
2_DSC09963.JPG,-21.9096283,-48.519947,541.99,346.54,-6.79,2.67
2_DSC09964.JPG,-21.9093352,-48.5200181,541.96,347.94,-8.97,2.63
2_DSC09965.JPG,-21.909051,-48.5200908,541.61,348.52,-7.23,3.11
2_DSC09966.JPG,-21.9087638,-48.52016,540.74,346.9,-8.13,2.86
2_DSC09967.JPG,-21.908484,-48.5202315,539.71,347.91,-8.9,3.87
2_DSC09968.JPG,-21.9081997,-48.5203014,538.84,346.64,-7.9,2.5
2_DSC09969.JPG,-21.9079147,-48.5203737,539.28,349.25,-7.08,3.45
2_DSC09970.JPG,-21.9076194,-48.5204455,540.03,348.04,-7.72,2.73
2_DSC09971.JPG,-21.9073354,-48.5205153,540.29,346.92,-7.59,2.61
2_DSC09972.JPG,-21.9070539,-48.5205862,539.09,346.59,-6.21,3.83
2_DSC09973.JPG,-21.9067577,-48.5206574,537.74,347.09,-9.55,3.63
2_DSC09974.JPG,-21.9064752,-48.5207257,536.4,345.89,-9.54,3.43
2_DSC09975.JPG,-21.9061911,-48.5207951,535.23,346.26,-9.24,3.19
2_DSC09976.JPG,-21.9059075,-48.5208647,533.96,346.5,-8.06,2.59
2_DSC09977.JPG,-21.9056241,-48.520935,532.77,346.46,-8.15,1.87
2_DSC09978.JPG,-21.9053421,-48.5210064,530.78,347.65,-7.54,2.8
2_DSC09979.JPG,-21.9050593,-48.5210744,528.33,346.62,-5.96,2.02
2_DSC09980.JPG,-21.9047778,-48.5211432,526.07,345.15,-7.01,2.13
2_DSC09981.JPG,-21.9044964,-48.5212147,523.56,344.37,-6.46,2.31
2_DSC09982.JPG,-21.904201,-48.521291,520.74,345.82,-7.0,3.06
2_DSC09983.JPG,-21.903909,-48.5213622,518.18,348.42,-8.38,2.29
2_DSC09984.JPG,-21.9036161,-48.5214342,515.95,347.8,-9.01,1.4
2_DSC09985.JPG,-21.9033322,-48.5215061,514.04,348.07,-8.63,2.93
2_DSC09986.JPG,-21.9030493,-48.5215757,512.24,347.8,-7.6,2.17
2_DSC09987.JPG,-21.9027629,-48.5216458,510.68,347.73,-6.1,2.07
2_DSC09988.JPG,-21.9024747,-48.521717,509.33,345.51,-0.25,1.24
2_DSC09989.JPG,-21.9023617,-48.5222327,509.61,239.34,3.77,-0.36
2_DSC09990.JPG,-21.9026512,-48.5221668,509.22,166.35,-8.98,0.21
2_DSC09991.JPG,-21.9029366,-48.522093,509.24,166.73,-8.92,0.42
2_DSC09992.JPG,-21.9032196,-48.5220242,510.14,167.54,-8.87,-0.46
2_DSC09993.JPG,-21.9035115,-48.5219496,511.55,168.1,-9.49,0.05
2_DSC09994.JPG,-21.9037981,-48.5218782,512.76,167.3,-9.2,0.1
2_DSC09995.JPG,-21.9040921,-48.5218065,514.91,167.48,-8.78,-0.6
2_DSC09996.JPG,-21.9043802,-48.5217363,517.48,166.72,-9.12,-0.78
2_DSC09997.JPG,-21.9046667,-48.5216658,520.05,166.07,-7.82,-0.59
2_DSC09998.JPG,-21.9049595,-48.5215893,522.55,167.92,-9.47,0.45
2_DSC09999.JPG,-21.9052467,-48.5215191,525.17,167.74,-7.46,0.06
2_DSC00001.JPG,-21.9055325,-48.5214517,527.8,167.22,-9.36,-1.04
2_DSC00002.JPG,-21.9058226,-48.5213837,530.23,166.35,-10.89,-1.1
2_DSC00003.JPG,-21.9061066,-48.5213092,531.25,167.64,-10.18,-0.54
2_DSC00004.JPG,-21.9063971,-48.5212379,532.32,167.11,-9.86,-0.64
2_DSC00005.JPG,-21.9066886,-48.5211651,533.4,166.46,-9.46,0.22
2_DSC00006.JPG,-21.9069834,-48.5210908,534.35,167.23,-9.27,-0.06
2_DSC00007.JPG,-21.9072774,-48.5210199,535.5,167.07,-9.56,0.1
2_DSC00008.JPG,-21.9075738,-48.5209502,536.62,166.54,-10.02,-1.62
