1_DSC08382.JPG,-21.9424061,-48.5117745,667.22,153.07,-10.21,-5.37
1_DSC08383.JPG,-21.9425459,-48.5116974,667.63,152.85,-10.86,-4.79
1_DSC08384.JPG,-21.9426849,-48.5116177,668.18,153.34,-12.57,-3.61
1_DSC08385.JPG,-21.9428254,-48.5115411,668.75,152.67,-12.64,-4.82
1_DSC08386.JPG,-21.9429664,-48.5114627,669.19,152.95,-12.23,-4.37
1_DSC08387.JPG,-21.943109,-48.5113859,669.71,152.6,-13.42,-5.14
1_DSC08388.JPG,-21.9432511,-48.5113083,670.2,151.95,-12.75,-5.51
1_DSC08389.JPG,-21.9433937,-48.5112275,670.58,151.67,-12.59,-4.3
1_DSC08390.JPG,-21.9435336,-48.5111476,671.13,151.55,-12.08,-4.22
1_DSC08391.JPG,-21.9436711,-48.5110714,672.15,152.42,-11.61,-5.71
1_DSC08392.JPG,-21.9438078,-48.5109934,673.18,152.21,-11.3,-4.74
1_DSC08393.JPG,-21.9439433,-48.5109138,674.17,151.95,-9.98,-4.03
1_DSC08394.JPG,-21.9440912,-48.5108278,675.36,152.28,-10.45,-3.5
1_DSC08395.JPG,-21.9442397,-48.5107436,676.63,152.47,-10.85,-2.8
1_DSC08396.JPG,-21.9443905,-48.5106606,677.91,152.15,-11.41,-3.47
1_DSC08397.JPG,-21.9445267,-48.5105854,678.62,151.57,-11.94,-3.52
1_DSC08398.JPG,-21.9446642,-48.5105068,679.29,151.79,-10.57,-3.16
1_DSC08399.JPG,-21.9448028,-48.5104307,679.86,153.8,-10.95,-4.15
1_DSC08400.JPG,-21.9449408,-48.5103541,680.52,153.01,-11.96,-4.09
1_DSC08401.JPG,-21.9450821,-48.5102775,680.88,153.77,-11.11,-5.44
1_DSC08402.JPG,-21.9452238,-48.5102005,681.38,152.55,-12.65,-4.98
1_DSC08403.JPG,-21.9453653,-48.5101234,681.57,152.4,-12.27,-6.04
1_DSC08404.JPG,-21.9455015,-48.5100462,681.94,152.14,-13.85,-4.58
1_DSC08405.JPG,-21.945644,-48.5099638,682.33,152.58,-12.82,-4.05
1_DSC08406.JPG,-21.9457877,-48.5098813,682.72,152.68,-11.86,-4.33
1_DSC08407.JPG,-21.9459282,-48.5097992,683.2,152.97,-12.12,-2.76
1_DSC08408.JPG,-21.94607,-48.5097193,683.56,152.4,-11.84,-2.83
1_DSC08409.JPG,-21.9462114,-48.5096405,683.99,152.8,-12.14,-2.67
1_DSC08410.JPG,-21.9463536,-48.5095603,684.27,152.6,-10.74,-2.41
1_DSC08411.JPG,-21.9464978,-48.5094779,684.57,152.66,-9.62,-1.86
1_DSC08412.JPG,-21.946643,-48.5093975,684.97,152.09,-9.63,-2.11
1_DSC08413.JPG,-21.9467835,-48.5093206,685.48,152.43,-9.87,-2.85
1_DSC08414.JPG,-21.9469248,-48.5092423,686.0,151.48,-9.72,-1.83
1_DSC08415.JPG,-21.9470676,-48.5091635,686.61,151.95,-8.61,-3.19
1_DSC08416.JPG,-21.9472061,-48.5090845,687.35,151.54,-9.14,-2.43
1_DSC08417.JPG,-21.9473453,-48.5090064,688.25,152.04,-9.46,-3.25
1_DSC08418.JPG,-21.9474824,-48.5089287,689.1,151.62,-8.69,-2.81
1_DSC08419.JPG,-21.9476221,-48.50885,689.88,151.9,-7.75,-2.32
1_DSC08420.JPG,-21.9477616,-48.5087743,690.76,151.83,-9.02,-3.33
1_DSC08421.JPG,-21.9479005,-48.5086975,691.34,151.82,-9.39,-3.33
1_DSC08422.JPG,-21.9480363,-48.5086205,691.58,152.39,-9.99,-2.77
1_DSC08423.JPG,-21.9481766,-48.50854,691.61,152.33,-9.6,-2.88
1_DSC08424.JPG,-21.9483179,-48.5084597,691.54,152.85,-9.71,-2.16
1_DSC08425.JPG,-21.9484598,-48.5083809,691.49,152.56,-8.59,-2.92
1_DSC08426.JPG,-21.9486023,-48.5083007,691.42,152.33,-8.17,-2.32
1_DSC08427.JPG,-21.9487453,-48.5082214,691.4,153.52,-8.6,-2.44
1_DSC08428.JPG,-21.9488874,-48.5081425,691.35,153.83,-9.89,-1.85
1_DSC08429.JPG,-21.9490285,-48.508065,691.49,152.52,-9.52,-2.74
1_DSC08430.JPG,-21.9491705,-48.5079827,691.59,154.19,-10.02,-0.82
1_DSC08431.JPG,-21.949312,-48.5079071,691.67,153.36,-10.52,-3.99
1_DSC08432.JPG,-21.9494567,-48.5078271,691.7,151.49,-9.82,-3.11
1_DSC08433.JPG,-21.9496018,-48.5077462,691.68,153.65,-8.45,-3.42
1_DSC08434.JPG,-21.9497445,-48.5076672,691.91,152.32,-9.02,-3.69
1_DSC08435.JPG,-21.9498827,-48.5075866,692.05,152.84,-8.58,-1.46
1_DSC08436.JPG,-21.9500191,-48.5075087,692.29,152.18,-3.6,-1.57
1_DSC08437.JPG,-21.9501668,-48.5074283,692.55,154.05,1.5,-3.74
1_DSC08438.JPG,-21.9503062,-48.5073537,692.9,151.28,1.93,-3.3
1_DSC08439.JPG,-21.9503058,-48.5077123,693.14,267.52,8.64,0.06
1_DSC08440.JPG,-21.9501751,-48.5078016,692.98,334.48,-9.23,3.42
1_DSC08441.JPG,-21.9500303,-48.507875,692.85,333.1,-7.12,1.95
1_DSC08442.JPG,-21.9498933,-48.5079522,692.61,332.0,-6.74,3.47
1_DSC08443.JPG,-21.9497477,-48.5080361,692.58,332.17,-6.28,3.82
1_DSC08444.JPG,-21.9496133,-48.5081152,692.46,330.44,-7.04,5.31
1_DSC08445.JPG,-21.9494738,-48.5081966,692.46,331.92,-6.89,5.55
1_DSC08446.JPG,-21.9493266,-48.5082778,692.32,332.15,-7.06,4.84
1_DSC08447.JPG,-21.9491772,-48.5083587,692.18,332.53,-6.29,4.13
1_DSC08448.JPG,-21.9490407,-48.5084346,692.08,332.4,-6.01,4.86
1_DSC08449.JPG,-21.9489026,-48.508511,691.98,332.13,-5.3,3.81
1_DSC08450.JPG,-21.948763,-48.5085887,691.79,332.04,-4.48,3.58
1_DSC08451.JPG,-21.9486247,-48.5086668,691.63,333.03,-4.25,3.19
1_DSC08452.JPG,-21.948488,-48.5087448,691.71,333.54,-5.89,3.39
1_DSC08453.JPG,-21.9483505,-48.5088229,691.83,332.93,-5.25,3.87
1_DSC08454.JPG,-21.9482088,-48.5089022,691.77,333.61,-4.62,3.25
1_DSC08455.JPG,-21.9480686,-48.5089818,691.58,333.8,-5.01,3.94
1_DSC08456.JPG,-21.9479294,-48.5090613,691.42,333.14,-5.3,4.34
1_DSC08457.JPG,-21.9477887,-48.5091401,691.03,332.95,-5.18,3.36
1_DSC08458.JPG,-21.9476485,-48.5092181,690.37,334.03,-5.25,3.22
1_DSC08459.JPG,-21.9475051,-48.5092964,689.49,334.35,-4.54,2.19
1_DSC08460.JPG,-21.9473612,-48.5093758,688.53,333.83,-4.08,1.93
1_DSC08461.JPG,-21.9472177,-48.5094567,687.57,333.96,-3.85,2.29
1_DSC08462.JPG,-21.9470736,-48.5095386,686.69,333.74,-3.68,2.35
1_DSC08463.JPG,-21.9469311,-48.5096189,685.79,333.72,-3.36,2.34
1_DSC08464.JPG,-21.946788,-48.5096978,685.19,333.44,-3.11,1.69
1_DSC08465.JPG,-21.946646,-48.5097752,684.74,332.38,-4.13,1.19
1_DSC08466.JPG,-21.9465028,-48.5098547,684.38,331.32,-3.73,0.92
1_DSC08467.JPG,-21.9463622,-48.5099363,684.08,332.27,-4.44,2.15
1_DSC08468.JPG,-21.9462223,-48.5100159,683.85,333.24,-4.91,2.17
1_DSC08469.JPG,-21.9460772,-48.5100947,683.48,332.59,-3.82,2.09
1_DSC08470.JPG,-21.9459345,-48.5101712,683.03,331.42,-4.65,1.45
1_DSC08471.JPG,-21.9457924,-48.5102496,682.69,332.62,-4.04,1.75
1_DSC08472.JPG,-21.9456482,-48.5103296,682.27,331.6,-4.85,1.94
1_DSC08473.JPG,-21.9455043,-48.5104094,681.95,332.46,-4.29,1.39
1_DSC08474.JPG,-21.9453654,-48.5104919,681.61,333.08,-4.4,3.08
1_DSC08475.JPG,-21.9452217,-48.5105755,681.31,331.94,-5.39,2.73
1_DSC08476.JPG,-21.9450818,-48.5106554,681.0,331.35,-4.76,4.15
1_DSC08477.JPG,-21.9449405,-48.5107331,680.47,332.07,-5.37,3.08
1_DSC08478.JPG,-21.9447951,-48.5108127,679.87,332.04,-5.07,3.03
1_DSC08479.JPG,-21.9446518,-48.5108916,679.18,331.6,-5.2,2.72
1_DSC08480.JPG,-21.9445085,-48.5109725,678.42,330.97,-4.81,2.79
1_DSC08481.JPG,-21.9443688,-48.5110549,677.64,331.5,-5.58,4.83
1_DSC08482.JPG,-21.9442283,-48.5111357,676.81,331.66,-6.22,4.63
1_DSC08483.JPG,-21.94409,-48.5112133,675.76,331.68,-6.41,4.82
1_DSC08484.JPG,-21.9439464,-48.5112905,674.73,331.76,-6.45,4.03
1_DSC08485.JPG,-21.9438028,-48.5113692,673.63,332.03,-5.78,4.06
1_DSC08486.JPG,-21.9436589,-48.5114486,672.56,332.96,-5.66,3.88
1_DSC08487.JPG,-21.9435173,-48.5115287,671.54,333.13,-5.6,4.33
1_DSC08488.JPG,-21.9433789,-48.5116055,670.63,333.36,-6.35,2.93
1_DSC08489.JPG,-21.9432334,-48.5116866,669.9,332.98,-5.8,2.69
1_DSC08490.JPG,-21.9430935,-48.5117649,669.42,333.04,-5.74,3.81
1_DSC08491.JPG,-21.9429501,-48.511843,668.99,331.9,-5.34,3.06
1_DSC08492.JPG,-21.9428069,-48.5119229,668.57,332.07,-5.25,3.7
1_DSC08493.JPG,-21.9426645,-48.5120024,668.17,332.27,-5.57,3.6
1_DSC08494.JPG,-21.9425213,-48.5120826,667.8,331.9,-5.55,3.77
1_DSC08495.JPG,-21.9423775,-48.5121629,667.34,332.19,-5.17,3.21
1_DSC08496.JPG,-21.9422343,-48.5122442,666.67,332.9,-5.16,3.66
1_DSC08497.JPG,-21.9420937,-48.5123242,665.97,333.8,-4.89,3.56
1_DSC08498.JPG,-21.9419506,-48.5124044,665.19,334.11,-4.64,2.41
1_DSC08499.JPG,-21.941805,-48.5124846,664.25,332.94,-3.12,1.81
1_DSC08500.JPG,-21.9416614,-48.5125652,663.31,333.15,-3.02,1.94
1_DSC08501.JPG,-21.9415196,-48.5126452,662.41,332.94,-3.12,1.91
1_DSC08502.JPG,-21.9413783,-48.5127236,661.82,332.29,-3.56,1.18
1_DSC08503.JPG,-21.941238,-48.5128031,661.44,333.02,-3.27,1.63
1_DSC08504.JPG,-21.9410975,-48.5128862,661.1,333.22,-3.77,2.38
1_DSC08505.JPG,-21.9409561,-48.512969,660.83,333.68,-4.4,3.07
1_DSC08506.JPG,-21.9408137,-48.5130474,660.52,333.17,-4.04,1.83
1_DSC08507.JPG,-21.9406712,-48.513126,660.22,332.01,-4.55,2.89
1_DSC08508.JPG,-21.9405262,-48.5132053,659.5,330.85,-3.0,2.34
1_DSC08509.JPG,-21.9403853,-48.5132838,658.51,330.96,-1.4,2.47
1_DSC08510.JPG,-21.9402392,-48.513367,657.42,334.52,-0.18,2.44
1_DSC08511.JPG,-21.9400933,-48.5134489,656.44,333.26,2.57,2.22
1_DSC08512.JPG,-21.9399544,-48.5135262,655.39,333.52,4.39,4.06
1_DSC08513.JPG,-21.9399747,-48.5138696,654.64,260.81,7.75,3.34
1_DSC08514.JPG,-21.9401238,-48.5138079,655.06,150.2,-12.01,-3.91
1_DSC08515.JPG,-21.9402642,-48.5137259,655.8,149.52,-7.64,-2.06
1_DSC08516.JPG,-21.9404014,-48.5136491,656.61,149.73,-8.27,-2.4
1_DSC08517.JPG,-21.9405441,-48.513571,657.52,150.88,-8.72,-2.18
1_DSC08518.JPG,-21.9406906,-48.5134872,658.46,152.21,-9.22,-1.43
1_DSC08519.JPG,-21.9408295,-48.5134106,659.3,153.23,-11.1,-2.57
1_DSC08520.JPG,-21.9409737,-48.5133362,659.73,152.17,-11.01,-5.57
1_DSC08521.JPG,-21.9411211,-48.5132517,659.95,151.57,-9.97,-3.49
1_DSC08522.JPG,-21.9412554,-48.5131726,660.26,151.41,-10.2,-2.48
1_DSC08523.JPG,-21.9413927,-48.5130964,660.56,152.84,-9.82,-4.53
1_DSC08524.JPG,-21.9415431,-48.5130143,660.87,153.36,-10.99,-5.38
1_DSC08525.JPG,-21.9416799,-48.5129366,661.26,153.69,-11.23,-5.54
1_DSC08526.JPG,-21.9418176,-48.5128558,661.94,152.74,-10.46,-3.31
1_DSC08527.JPG,-21.941956,-48.5127787,662.71,153.12,-9.9,-4.43
1_DSC08528.JPG,-21.9421054,-48.5126946,663.92,153.35,-10.78,-4.55
1_DSC08529.JPG,-21.9422534,-48.5126104,665.0,154.3,-12.57,-3.71
1_DSC08530.JPG,-21.9423897,-48.5125329,665.93,152.71,-12.67,-4.01
1_DSC08531.JPG,-21.9425273,-48.5124533,666.6,153.87,-10.85,-2.31
1_DSC08532.JPG,-21.9426673,-48.5123731,667.19,153.16,-11.09,-3.12
1_DSC08533.JPG,-21.9428067,-48.5122932,667.62,153.99,-11.19,-2.14
1_DSC08534.JPG,-21.942949,-48.5122167,668.17,153.52,-10.61,-3.56
1_DSC08535.JPG,-21.9430901,-48.5121382,668.47,152.53,-11.06,-2.19
1_DSC08536.JPG,-21.9432324,-48.5120601,668.78,152.79,-10.45,-3.14
1_DSC08537.JPG,-21.9433733,-48.5119838,669.27,152.87,-12.11,-2.99
1_DSC08538.JPG,-21.9435159,-48.5119059,669.71,152.22,-10.15,-2.84
1_DSC08539.JPG,-21.943654,-48.5118304,670.44,152.89,-10.21,-3.83
1_DSC08540.JPG,-21.9437923,-48.5117524,671.28,152.79,-10.26,-3.7
1_DSC08541.JPG,-21.9439284,-48.5116742,672.22,153.39,-11.34,-3.05
1_DSC08542.JPG,-21.9440769,-48.5115906,673.2,152.99,-12.07,-4.09
1_DSC08543.JPG,-21.944212,-48.5115112,674.18,152.91,-10.13,-2.63
1_DSC08544.JPG,-21.9443623,-48.5114276,675.17,153.42,-10.9,-3.21
1_DSC08545.JPG,-21.9445106,-48.5113464,676.27,153.08,-11.07,-4.2
1_DSC08546.JPG,-21.9446608,-48.5112644,677.13,153.25,-11.17,-4.46
1_DSC08547.JPG,-21.944799,-48.5111901,677.91,152.66,-10.33,-4.6
1_DSC08548.JPG,-21.9449382,-48.5111141,678.6,152.54,-10.03,-4.49
1_DSC08549.JPG,-21.9450778,-48.5110353,679.46,151.74,-9.21,-3.74
1_DSC08550.JPG,-21.9452146,-48.5109549,680.09,153.07,-10.49,-1.81
1_DSC08551.JPG,-21.9453541,-48.5108771,680.63,152.64,-11.37,-2.89
1_DSC08552.JPG,-21.9454961,-48.5107968,680.84,152.16,-9.42,-2.36
1_DSC08553.JPG,-21.945637,-48.5107176,681.24,151.7,-8.77,-1.66
1_DSC08554.JPG,-21.9457813,-48.510641,681.56,151.74,-9.67,-2.69
1_DSC08555.JPG,-21.9459229,-48.5105653,681.77,152.17,-10.52,-3.36
1_DSC08556.JPG,-21.9460621,-48.5104879,682.21,152.18,-11.7,-3.54
1_DSC08557.JPG,-21.9462018,-48.5104067,682.57,152.12,-10.91,-3.05
1_DSC08558.JPG,-21.9463438,-48.5103268,682.98,152.12,-10.41,-3.48
1_DSC08559.JPG,-21.9464856,-48.5102456,683.4,152.45,-10.98,-2.75
1_DSC08560.JPG,-21.946629,-48.5101642,683.83,151.44,-10.39,-2.51
1_DSC08561.JPG,-21.9467716,-48.5100835,684.21,151.76,-8.71,-2.16
1_DSC08562.JPG,-21.9469134,-48.510004,684.58,151.94,-9.53,-1.74
1_DSC08563.JPG,-21.9470584,-48.5099265,684.89,151.45,-10.07,-3.75
1_DSC08564.JPG,-21.9472008,-48.5098487,685.55,152.3,-10.11,-3.85
1_DSC08565.JPG,-21.9473378,-48.509773,686.29,153.0,-11.6,-5.7
1_DSC08566.JPG,-21.9474741,-48.5096903,687.18,152.98,-10.91,-3.85
1_DSC08567.JPG,-21.9476117,-48.5096064,687.99,152.02,-8.09,-2.35
1_DSC08568.JPG,-21.9477505,-48.509527,688.93,151.93,-8.82,-2.72
1_DSC08569.JPG,-21.947887,-48.5094528,689.78,152.68,-9.48,-2.8
1_DSC08570.JPG,-21.9480383,-48.5093711,690.66,153.18,-9.74,-2.98
1_DSC08571.JPG,-21.9481757,-48.5092942,691.17,153.75,-9.84,-2.33
1_DSC08572.JPG,-21.9483147,-48.5092163,691.51,152.85,-10.12,-2.37
1_DSC08573.JPG,-21.9484559,-48.5091386,691.79,152.66,-9.46,-3.4
1_DSC08574.JPG,-21.9485969,-48.5090599,691.95,152.11,-8.89,-2.78
1_DSC08575.JPG,-21.948739,-48.5089815,692.08,152.18,-7.75,-2.59
1_DSC08576.JPG,-21.9488826,-48.5089021,692.14,152.74,-8.15,-2.51
1_DSC08577.JPG,-21.9490241,-48.5088244,692.32,152.43,-8.41,-2.52
1_DSC08578.JPG,-21.9491667,-48.5087474,692.53,152.21,-9.3,-3.33
1_DSC08579.JPG,-21.9493039,-48.5086705,692.73,152.74,-11.39,-3.3
1_DSC08580.JPG,-21.949444,-48.5085919,692.91,153.88,-12.23,-4.62
1_DSC08581.JPG,-21.9495819,-48.5085128,692.99,153.34,-12.37,-3.2
1_DSC08582.JPG,-21.9497236,-48.5084315,693.13,153.39,-11.52,-4.1
1_DSC08583.JPG,-21.9498631,-48.5083498,693.25,152.19,-7.51,-2.33
1_DSC08584.JPG,-21.9500078,-48.5082707,693.31,151.53,-1.99,-3.65
1_DSC08585.JPG,-21.9501468,-48.5081962,693.59,151.12,0.41,-3.14
1_DSC08586.JPG,-21.9501975,-48.5085242,694.5,272.31,9.4,-1.25
1_DSC08587.JPG,-21.9500599,-48.5086165,694.39,333.78,-8.91,2.18
1_DSC08588.JPG,-21.9499138,-48.5086913,694.25,332.64,-6.97,2.8
1_DSC08589.JPG,-21.9497751,-48.5087731,694.15,333.27,-5.63,5.01
1_DSC08590.JPG,-21.9496303,-48.5088565,693.88,333.42,-5.46,4.57
1_DSC08591.JPG,-21.9494928,-48.5089345,693.62,331.26,-5.63,4.11
1_DSC08592.JPG,-21.949352,-48.5090144,693.43,333.39,-5.49,3.81
1_DSC08593.JPG,-21.9492034,-48.5090943,693.01,333.72,-3.52,0.74
1_DSC08594.JPG,-21.9490572,-48.5091802,692.81,333.18,-5.47,4.15
1_DSC08595.JPG,-21.9489104,-48.5092657,692.74,333.13,-6.61,3.72
1_DSC08596.JPG,-21.9487727,-48.509342,692.49,334.05,-5.58,2.83
1_DSC08597.JPG,-21.9486338,-48.5094187,692.34,333.45,-5.25,2.97
1_DSC08598.JPG,-21.9484961,-48.5094949,692.14,333.12,-5.47,2.88
1_DSC08599.JPG,-21.9483536,-48.5095721,691.79,333.27,-4.86,2.1
1_DSC08600.JPG,-21.948213,-48.5096497,691.36,332.65,-5.11,2.59
1_DSC08601.JPG,-21.9480734,-48.5097282,690.92,332.51,-5.94,2.66
1_DSC08602.JPG,-21.9479325,-48.5098073,690.32,331.91,-4.47,2.01
1_DSC08603.JPG,-21.9477916,-48.5098885,689.77,331.96,-4.55,2.53
1_DSC08604.JPG,-21.9476492,-48.5099701,688.93,331.68,-4.73,2.59
1_DSC08605.JPG,-21.9475077,-48.5100517,688.14,332.4,-5.91,2.88
1_DSC08606.JPG,-21.9473701,-48.5101307,687.42,333.41,-5.34,4.23
1_DSC08607.JPG,-21.9472276,-48.5102098,686.56,333.04,-5.92,3.25
1_DSC08608.JPG,-21.9470843,-48.5102895,685.84,332.55,-5.28,3.56
1_DSC08609.JPG,-21.9469407,-48.5103704,685.16,331.66,-4.1,3.94
1_DSC08610.JPG,-21.9467993,-48.5104485,684.63,331.76,-5.53,4.28
1_DSC08611.JPG,-21.9466561,-48.5105263,684.23,331.34,-6.64,4.04
1_DSC08612.JPG,-21.9465122,-48.5106044,683.81,332.15,-6.12,2.88
1_DSC08613.JPG,-21.946369,-48.5106854,683.29,333.49,-5.79,3.39
1_DSC08614.JPG,-21.9462264,-48.5107659,682.57,332.91,-5.19,3.35
1_DSC08615.JPG,-21.9460844,-48.510845,681.96,332.91,-5.48,2.68
1_DSC08616.JPG,-21.9459393,-48.5109246,681.4,333.22,-5.26,2.64
1_DSC08617.JPG,-21.9457956,-48.511003,681.05,331.36,-4.66,2.81
1_DSC08618.JPG,-21.9456537,-48.5110828,680.7,332.02,-5.05,3.28
1_DSC08619.JPG,-21.9455102,-48.5111632,680.38,331.77,-5.21,3.55
1_DSC08620.JPG,-21.9453686,-48.5112425,680.07,332.37,-5.47,3.15
1_DSC08621.JPG,-21.9452269,-48.5113209,679.8,333.24,-5.12,2.81
1_DSC08622.JPG,-21.9450847,-48.5114025,679.48,332.94,-4.65,3.31
1_DSC08623.JPG,-21.9449402,-48.511483,678.74,333.27,-4.4,2.1
1_DSC08624.JPG,-21.9447981,-48.5115632,677.98,332.43,-5.48,2.7
1_DSC08625.JPG,-21.9446553,-48.5116462,677.17,331.96,-4.4,3.08
1_DSC08626.JPG,-21.9445137,-48.5117274,676.33,332.15,-4.8,3.27
1_DSC08627.JPG,-21.9443707,-48.5118076,675.39,331.97,-3.88,3.28
1_DSC08628.JPG,-21.9442299,-48.5118861,674.45,332.49,-5.79,4.21
1_DSC08629.JPG,-21.9440863,-48.5119622,673.45,332.41,-3.8,2.02
1_DSC08630.JPG,-21.9439458,-48.5120403,672.52,332.46,-5.61,3.52
1_DSC08631.JPG,-21.9438045,-48.5121177,671.8,332.57,-6.53,2.95
1_DSC08632.JPG,-21.9436616,-48.5121965,670.86,331.62,-4.53,2.46
1_DSC08633.JPG,-21.9435181,-48.5122753,670.09,332.47,-4.74,1.66
1_DSC08634.JPG,-21.9433746,-48.5123576,669.43,332.6,-3.53,2.5
1_DSC08635.JPG,-21.9432335,-48.5124387,668.98,332.91,-4.27,2.16
1_DSC08636.JPG,-21.9430947,-48.5125216,668.61,333.06,-5.48,4.07
1_DSC08637.JPG,-21.9429542,-48.5126023,668.24,332.37,-5.61,3.18
1_DSC08638.JPG,-21.9428124,-48.5126797,667.84,332.61,-5.2,1.87
1_DSC08639.JPG,-21.9426683,-48.5127629,667.09,333.44,-4.0,3.18
1_DSC08640.JPG,-21.9425274,-48.5128445,666.49,333.07,-4.18,2.81
1_DSC08641.JPG,-21.942383,-48.5129273,665.66,334.62,-2.93,3.63
1_DSC08642.JPG,-21.942242,-48.5130045,664.67,333.41,-4.42,2.38
1_DSC08643.JPG,-21.9421014,-48.5130851,663.65,333.1,-3.85,3.52
1_DSC08644.JPG,-21.94196,-48.5131663,662.82,333.34,-4.13,4.6
1_DSC08645.JPG,-21.941818,-48.5132439,661.93,333.19,-4.09,3.56
1_DSC08646.JPG,-21.9416763,-48.5133211,661.27,333.43,-4.75,2.95
1_DSC08647.JPG,-21.9415331,-48.5133993,660.61,331.76,-5.48,3.27
1_DSC08648.JPG,-21.9413917,-48.5134767,660.24,331.93,-5.61,3.48
1_DSC08649.JPG,-21.9412466,-48.5135556,659.97,333.31,-5.2,2.95
1_DSC08650.JPG,-21.9411005,-48.5136354,659.55,333.19,-3.85,3.32
1_DSC08651.JPG,-21.9409575,-48.513715,659.09,332.74,-5.44,2.32
1_DSC08652.JPG,-21.9408169,-48.513794,658.68,331.03,-5.07,2.75
1_DSC08653.JPG,-21.9406761,-48.5138747,658.21,332.24,-5.76,3.99
1_DSC08654.JPG,-21.9405351,-48.5139544,657.41,331.59,-3.59,3.63
1_DSC08655.JPG,-21.9403979,-48.5140305,656.61,333.36,-1.83,3.08
1_DSC08656.JPG,-21.9402519,-48.5141117,655.81,332.31,3.13,2.26
1_DSC08657.JPG,-21.9401122,-48.514194,655.06,334.32,3.58,4.67
2_DSC08661.JPG,-21.940238,-48.514497,652.28,150.36,-8.97,-1.8
2_DSC08662.JPG,-21.9403838,-48.5144172,652.6,151.82,-10.14,-2.42
2_DSC08663.JPG,-21.9405287,-48.514339,653.07,151.86,-10.83,-4.1
2_DSC08664.JPG,-21.9406713,-48.5142568,653.49,153.41,-12.34,-4.76
2_DSC08665.JPG,-21.9408119,-48.5141707,654.1,153.53,-11.34,-2.48
2_DSC08666.JPG,-21.9409598,-48.5140848,654.57,153.17,-9.89,-2.46
2_DSC08667.JPG,-21.9410977,-48.5140073,655.18,153.16,-8.76,-1.78
2_DSC08668.JPG,-21.9412371,-48.5139297,655.8,153.62,-7.85,-1.14
2_DSC08669.JPG,-21.9413789,-48.5138551,656.31,152.62,-8.76,-2.1
2_DSC08670.JPG,-21.9415185,-48.5137798,656.75,151.59,-9.01,-2.46
2_DSC08671.JPG,-21.9416581,-48.5137043,657.11,151.65,-8.32,-2.32
2_DSC08672.JPG,-21.9417999,-48.5136255,657.7,151.6,-8.47,-2.54
2_DSC08673.JPG,-21.9419407,-48.5135459,658.21,151.62,-8.97,-2.81
2_DSC08674.JPG,-21.9420797,-48.5134668,658.83,152.95,-9.46,-2.91
2_DSC08675.JPG,-21.9422178,-48.5133889,659.48,152.58,-9.45,-2.52
2_DSC08676.JPG,-21.9423569,-48.5133123,660.28,153.41,-10.43,-3.97
2_DSC08677.JPG,-21.9424954,-48.5132367,661.04,152.96,-9.61,-4.0
2_DSC08678.JPG,-21.9426321,-48.513161,661.9,152.97,-10.8,-3.87
2_DSC08679.JPG,-21.9427697,-48.5130829,662.75,152.44,-10.33,-3.57
2_DSC08680.JPG,-21.9429062,-48.5130056,663.59,152.48,-9.79,-3.07
2_DSC08681.JPG,-21.9430467,-48.5129282,664.41,152.33,-10.3,-3.77
2_DSC08682.JPG,-21.9431853,-48.5128508,665.17,152.16,-9.74,-3.65
2_DSC08683.JPG,-21.9433244,-48.5127727,665.79,152.47,-10.82,-3.45
2_DSC08684.JPG,-21.9434629,-48.5126959,666.45,152.23,-11.03,-3.78
2_DSC08685.JPG,-21.9436045,-48.5126153,666.88,152.37,-10.31,-3.72
2_DSC08686.JPG,-21.9437477,-48.512538,667.32,152.2,-11.13,-5.52
2_DSC08687.JPG,-21.9438856,-48.5124596,667.81,152.32,-11.87,-4.49
2_DSC08688.JPG,-21.9440252,-48.5123799,668.44,152.28,-11.89,-3.96
2_DSC08689.JPG,-21.9441676,-48.5122959,669.13,152.76,-9.19,-2.87
2_DSC08690.JPG,-21.9443052,-48.5122165,669.95,153.11,-10.43,-2.39
2_DSC08691.JPG,-21.9444446,-48.5121407,670.79,152.82,-10.74,-3.4
2_DSC08692.JPG,-21.9445823,-48.5120648,671.92,152.95,-10.98,-4.51
2_DSC08693.JPG,-21.9447218,-48.511988,672.83,152.43,-9.85,-4.57
2_DSC08694.JPG,-21.9448626,-48.5119089,673.7,152.46,-9.13,-3.86
2_DSC08695.JPG,-21.944999,-48.5118315,674.65,151.98,-9.78,-2.58
2_DSC08696.JPG,-21.9451391,-48.5117541,675.61,151.9,-9.31,-3.4
2_DSC08697.JPG,-21.9452797,-48.5116781,676.42,151.34,-9.56,-3.64
2_DSC08698.JPG,-21.9454197,-48.5116014,676.73,151.1,-9.77,-3.55
2_DSC08699.JPG,-21.9455607,-48.5115228,676.92,150.48,-9.9,-3.35
2_DSC08700.JPG,-21.9456981,-48.5114439,677.1,151.71,-11.2,-2.85
2_DSC08701.JPG,-21.9458382,-48.5113654,677.36,153.14,-11.68,-3.74
2_DSC08702.JPG,-21.9459802,-48.511287,677.69,152.52,-11.79,-4.63
2_DSC08703.JPG,-21.9461218,-48.5112071,677.84,152.61,-10.19,-4.75
2_DSC08704.JPG,-21.9462606,-48.5111268,678.42,152.49,-10.35,-4.17
2_DSC08705.JPG,-21.9463974,-48.5110477,679.18,152.67,-11.29,-4.69
2_DSC08706.JPG,-21.9465348,-48.5109651,679.9,153.72,-10.96,-3.41
2_DSC08707.JPG,-21.9466698,-48.5108857,680.62,154.23,-11.36,-4.31
